1095 Brown Duck Trl,1500,1606,3,2
1095 Brown Duck Trl,1500,2452,3,3
Riverton Dr,2300,1962,4,3
Riverton Dr,2300,1962,4,3
Riverton Dr,2300,1404,3,2
Riverton Dr,2300,1916,4,2
Riverton Dr,2300,1656,4,2.5
Riverton Dr,2300,2072,4,3
Riverton Dr,2300,2251,4,3
Riverton Dr,2300,3880,4,3
Riverton Dr,2300,2280,3,3
Riverton Dr,2300,2513,4,4
Riverton Dr,2300,3579,4,6
Riverton Dr,2300,2292,4,3
Riverton Dr,2300,2547,4,3
Riverton Dr,2300,2949,5,4
1227 Braselton Hwy,1800,1708,2,2
1227 Braselton Hwy,1800,1336,2,3
1227 Braselton Hwy,1800,2926,3,2
6175 Glacier Run,1350,1454,3,3
6175 Glacier Run,1350,1454,3,3
6175 Glacier Run,1350,1240,2,2.5
6175 Glacier Run,1350,1596,3,3
6175 Glacier Run,1350,1968,4,3
6175 Glacier Run,1350,1596,3,3
6175 Glacier Run,1350,1879,4,3
6175 Glacier Run,1350,1454,3,3
6175 Glacier Run,1350,1520,3,3
6175 Glacier Run,1350,2199,4,3
6175 Glacier Run,1350,1982,4,2.5
4304 Potomac Walk Ct,1945,3394,4,2
4304 Potomac Walk Ct,1945,3394,4,2
4304 Potomac Walk Ct,1945,1841,3,2
4304 Potomac Walk Ct,1945,1841,4,2.5
4304 Potomac Walk Ct,1945,1973,4,2.5
4304 Potomac Walk Ct,1945,2137,4,3
4304 Potomac Walk Ct,1945,1875,3,2.5
4304 Potomac Walk Ct,1945,2683,4,3
4304 Potomac Walk Ct,1945,2744,5,3
2865 Old Fountain Rd,1400,1800,3,2
2865 Old Fountain Rd,1400,1800,3,2
2865 Old Fountain Rd,1400,1536,3,2
2865 Old Fountain Rd,1400,1334,3,2
2865 Old Fountain Rd,1400,2963,4,3
2865 Old Fountain Rd,1400,3342,4,3
2865 Old Fountain Rd,1400,3240,4,2.5
2865 Old Fountain Rd,1400,3023,4,3
2865 Old Fountain Rd,1400,2201,4,3
3600 Grizzly Ln,1785,1948,3,2
3600 Grizzly Ln,1785,1948,3,2
3600 Grizzly Ln,1785,1781,4,2
3600 Grizzly Ln,1785,2699,4,3
3600 Grizzly Ln,1785,2554,3,3
3600 Grizzly Ln,1785,1971,3,3
3600 Grizzly Ln,1785,2412,3,3.5
3600 Grizzly Ln,1785,2279,4,3
3600 Grizzly Ln,1785,2440,5,5
3600 Grizzly Ln,1785,2056,3,3
3600 Grizzly Ln,1785,1903,3,4
939 Dickens Rd NW,1605,1676,4,2.5
939 Dickens Rd NW,1605,1676,4,2.5
939 Dickens Rd NW,1605,1632,3,2
939 Dickens Rd NW,1605,2272,4,2.5
939 Dickens Rd NW,1605,2218,3,2
939 Dickens Rd NW,1605,1798,3,2
939 Dickens Rd NW,1605,1798,3,2
939 Dickens Rd NW,1605,1515,3,2
939 Dickens Rd NW,1605,1856,4,3
939 Dickens Rd NW,1605,1606,4,2
939 Dickens Rd NW,1605,1515,3,2
939 Dickens Rd NW,1605,1774,3,2
2224 Oak Falls Ln,2500,3978,6,3
2224 Oak Falls Ln,2500,3978,6,3
2224 Oak Falls Ln,2500,4106,5,3
2224 Oak Falls Ln,2500,4106,4,3
2224 Oak Falls Ln,2500,2432,6,4
2224 Oak Falls Ln,2500,2574,4,3.5
2224 Oak Falls Ln,2500,2387,3,2
2224 Oak Falls Ln,2500,3187,3,3
2224 Oak Falls Ln,2500,3909,5,4.5
2224 Oak Falls Ln,2500,2605,4,3
5542 Primrose Park Ct,1950,2907,5,3
5542 Primrose Park Ct,1950,2907,5,3
5542 Primrose Park Ct,1950,3806,6,4
5542 Primrose Park Ct,1950,2756,4,2.5
5542 Primrose Park Ct,1950,2268,4,2.5
5542 Primrose Park Ct,1950,2263,3,2.5
5542 Primrose Park Ct,1950,2254,3,2.5
5542 Primrose Park Ct,1950,1929,4,2
5542 Primrose Park Ct,1950,1729,4,2
5542 Primrose Park Ct,1950,1831,4,3
5542 Primrose Park Ct,1950,2907,5,3
5542 Primrose Park Ct,1950,2876,0,4
5542 Primrose Park Ct,1950,2634,5,4
5542 Primrose Park Ct,1950,3188,0,4
5542 Primrose Park Ct,1950,3063,5,3
5542 Primrose Park Ct,1950,2911,4,3
3300 Glen Summit Ln,1702,2525,4,2.5
3300 Glen Summit Ln,1702,2525,4,2.5
3300 Glen Summit Ln,1702,2002,4,3
3300 Glen Summit Ln,1702,1894,4,3
3300 Glen Summit Ln,1702,2007,4,3
3300 Glen Summit Ln,1702,1993,4,3
3300 Glen Summit Ln,1702,2154,4,3
3300 Glen Summit Ln,1702,2408,4,3
3300 Glen Summit Ln,1702,1893,3,2
3300 Glen Summit Ln,1702,2248,3,3
3300 Glen Summit Ln,1702,2179,3,3
364 Hartwell Dr,1464,1404,3,2
364 Hartwell Dr,1464,1404,3,2
364 Hartwell Dr,1464,2072,4,3
364 Hartwell Dr,1464,2308,4,2
364 Hartwell Dr,1464,1796,3,3
364 Hartwell Dr,1464,1460,3,2
364 Hartwell Dr,1464,1999,4,3
364 Hartwell Dr,1464,1530,3,2
364 Hartwell Dr,1464,2432,4,3
364 Hartwell Dr,1464,2820,5,3
364 Hartwell Dr,1464,1924,3,2
364 Hartwell Dr,1464,2225,3,3
730 Wilkes Dr,1425,1665,3,2
730 Wilkes Dr,1425,1665,3,2
730 Wilkes Dr,1425,1896,3,3
730 Wilkes Dr,1425,1018,3,3
730 Wilkes Dr,1425,1425,3,3
730 Wilkes Dr,1425,2411,3,2
730 Wilkes Dr,1425,1724,4,3
730 Wilkes Dr,1425,2665,3,2
730 Wilkes Dr,1425,1861,3,3
730 Wilkes Dr,1425,1720,3,2
1356 Upshur Pl,1595,1969,4,2.5
1356 Upshur Pl,1595,1969,4,2.5
1356 Upshur Pl,1595,1969,4,2.5
1356 Upshur Pl,1595,1980,3,3
1356 Upshur Pl,1595,2168,4,2.5
1356 Upshur Pl,1595,2315,4,2.5
1356 Upshur Pl,1595,2230,4,3
1356 Upshur Pl,1595,2428,4,2.5
1356 Upshur Pl,1595,2392,3,2.5
3174 Newcastle Way,1399,1428,4,2
3174 Newcastle Way,1399,1428,4,2
3174 Newcastle Way,1399,1350,4,2
3174 Newcastle Way,1399,1358,3,2
3174 Newcastle Way,1399,1160,3,2
3174 Newcastle Way,1399,1372,3,2
3174 Newcastle Way,1399,1560,3,2
3174 Newcastle Way,1399,1040,3,1
3174 Newcastle Way,1399,1520,4,3
3174 Newcastle Way,1399,1300,3,1
3174 Newcastle Way,1399,1390,3,2
3174 Newcastle Way,1399,1488,3,2
3174 Newcastle Way,1399,1914,3,2
3174 Newcastle Way,1399,1824,4,2
451 Spring Willow Dr,3250,4620,6,5
451 Spring Willow Dr,3250,4620,6,5
451 Spring Willow Dr,3250,3476,6,5
451 Spring Willow Dr,3250,3484,5,4
451 Spring Willow Dr,3250,5766,6,5
451 Spring Willow Dr,3250,3000,4,4
451 Spring Willow Dr,3250,4952,5,5
451 Spring Willow Dr,3250,3214,4,5
451 Spring Willow Dr,3250,3199,4,4
451 Spring Willow Dr,3250,3649,5,4
162 Haven Oak Way,1395,1500,3,2.5
162 Haven Oak Way,1395,1500,3,2.5
162 Haven Oak Way,1395,1685,3,2
162 Haven Oak Way,1395,2159,3,2.5
162 Haven Oak Way,1395,2005,3,2
162 Haven Oak Way,1395,1536,3,3
162 Haven Oak Way,1395,1824,4,3
162 Haven Oak Way,1395,1486,2,2.5
162 Haven Oak Way,1395,1536,3,3
162 Haven Oak Way,1395,1340,2,3
162 Haven Oak Way,1395,1536,3,3
162 Haven Oak Way,1395,1500,2,3
162 Haven Oak Way,1395,1416,2,3
2105 Pinella Dr,1440,1660,4,2
2105 Pinella Dr,1440,1660,4,2
2105 Pinella Dr,1440,1944,3,2
2105 Pinella Dr,1440,2544,4,2.5
2105 Pinella Dr,1440,1680,3,3
2105 Pinella Dr,1440,1620,3,3
2105 Pinella Dr,1440,1376,3,2
2105 Pinella Dr,1440,1579,3,2
2105 Pinella Dr,1440,1624,3,2
2105 Pinella Dr,1440,1544,3,2
2105 Pinella Dr,1440,1525,3,2
2105 Pinella Dr,1440,1800,4,2.5
2105 Pinella Dr,1440,3590,3,2
4110 Summer Wood Dr,1615,2312,3,3
4110 Summer Wood Dr,1615,2312,3,3
4110 Summer Wood Dr,1615,2002,4,3
4110 Summer Wood Dr,1615,2134,3,2.5
4110 Summer Wood Dr,1615,1164,4,2
4110 Summer Wood Dr,1615,1352,3,2
4110 Summer Wood Dr,1615,1498,3,2
4110 Summer Wood Dr,1615,1565,3,2
4110 Summer Wood Dr,1615,1324,3,2
4110 Summer Wood Dr,1615,1290,3,2
4110 Summer Wood Dr,1615,1440,3,2
4110 Summer Wood Dr,1615,1590,3,3
4110 Summer Wood Dr,1615,1557,3,2
4669 Mcever View Dr,1500,1222,4,2
4669 Mcever View Dr,1500,1222,4,2
4669 Mcever View Dr,1500,1858,3,2.5
4669 Mcever View Dr,1500,2018,4,3
4669 Mcever View Dr,1500,2064,4,2.5
4669 Mcever View Dr,1500,2076,4,3
4669 Mcever View Dr,1500,1711,4,3
4669 Mcever View Dr,1500,1964,4,2.5
4669 Mcever View Dr,1500,2076,4,2.5
4669 Mcever View Dr,1500,1868,4,3
1428 Apple Orchard Ln,1950,2953,4,3
1428 Apple Orchard Ln,1950,2953,4,3
1428 Apple Orchard Ln,1950,2380,4,3
1428 Apple Orchard Ln,1950,2380,4,3
1428 Apple Orchard Ln,1950,2372,4,3
1428 Apple Orchard Ln,1950,2678,5,3
1428 Apple Orchard Ln,1950,2402,5,3
1428 Apple Orchard Ln,1950,2678,5,3
1428 Apple Orchard Ln,1950,1940,3,2
1428 Apple Orchard Ln,1950,2402,4,3
2026 Barberry Dr,1590,2164,3,2.5
2026 Barberry Dr,1590,2164,3,2.5
2026 Barberry Dr,1590,2514,3,2.5
2026 Barberry Dr,1590,2490,3,2.5
2026 Barberry Dr,1590,1925,3,2.5
2026 Barberry Dr,1590,2450,4,2.5
2026 Barberry Dr,1590,1940,3,3
2026 Barberry Dr,1590,2430,3,2.5
2026 Barberry Dr,1590,2173,3,2.5
2026 Barberry Dr,1590,1925,3,2.5
2026 Barberry Dr,1590,2068,3,2.5
2026 Barberry Dr,1590,1949,3,3
2026 Barberry Dr,1590,2062,3,2.5
2026 Barberry Dr,1590,2068,3,2.5
4291 Henry Ridge Ct,1625,2429,5,2
4291 Henry Ridge Ct,1625,2429,5,2
4291 Henry Ridge Ct,1625,1968,4,2.5
4291 Henry Ridge Ct,1625,1816,3,2.5
4291 Henry Ridge Ct,1625,1484,3,2
4291 Henry Ridge Ct,1625,2248,4,2.5
4291 Henry Ridge Ct,1625,2348,5,2.5
4291 Henry Ridge Ct,1625,2348,5,2.5
4291 Henry Ridge Ct,1625,2420,5,2.5
4291 Henry Ridge Ct,1625,2348,5,2.5
4291 Henry Ridge Ct,1625,2348,4,2.5
4291 Henry Ridge Ct,1625,2429,5,2
4291 Henry Ridge Ct,1625,2420,4,2.5
4291 Henry Ridge Ct,1625,2420,5,2.5
454 Shoal Ct,1455,1387,3,2
454 Shoal Ct,1455,1387,3,2
454 Shoal Ct,1455,1409,3,2
454 Shoal Ct,1455,1772,3,2.5
454 Shoal Ct,1455,1314,3,2
454 Shoal Ct,1455,1360,4,3
454 Shoal Ct,1455,1324,3,2
454 Shoal Ct,1455,2400,5,3
454 Shoal Ct,1455,1387,3,2
454 Shoal Ct,1455,1291,3,2
454 Shoal Ct,1455,1739,3,2
454 Shoal Ct,1455,1441,4,2
3299 Woodward Down Trl,1595,2013,4,2.5
3299 Woodward Down Trl,1595,2013,4,2.5
3299 Woodward Down Trl,1595,1758,3,3
3299 Woodward Down Trl,1595,2012,4,2.5
3299 Woodward Down Trl,1595,1849,3,3
3299 Woodward Down Trl,1595,2013,3,3
3299 Woodward Down Trl,1595,2240,3,3
3299 Woodward Down Trl,1595,2240,3,2.5
3299 Woodward Down Trl,1595,2620,4,4
3299 Woodward Down Trl,1595,1944,3,3
2123 Millgate Ln,1300,1252,2,2.5
2123 Millgate Ln,1300,1252,2,2.5
2123 Millgate Ln,1300,1817,3,4
2123 Millgate Ln,1300,1741,2,3
2123 Millgate Ln,1300,1840,3,4
2123 Millgate Ln,1300,2108,3,3.5
2123 Millgate Ln,1300,1734,3,4
2123 Millgate Ln,1300,2124,3,4
2123 Millgate Ln,1300,1840,3,3
2123 Millgate Ln,1300,1730,2,3
4915 N Lee St,1395,1280,2,2
4915 N Lee St,1395,1280,2,2
4915 N Lee St,1395,1792,3,2
4915 N Lee St,1395,550,1,1
4915 N Lee St,1395,550,1,1
4915 N Lee St,1395,550,1,1
4915 N Lee St,1395,900,2,1
4915 N Lee St,1395,1388,3,2
4915 N Lee St,1395,832,2,1
4915 N Lee St,1395,500,1,1
4915 N Lee St,1395,876,2,1
1207 Halletts Peak Pl,2000,2500,3,2.5
1207 Halletts Peak Pl,2000,2500,3,2.5
1207 Halletts Peak Pl,2000,2931,4,3.5
1207 Halletts Peak Pl,2000,2439,3,2
1207 Halletts Peak Pl,2000,3750,5,4
1207 Halletts Peak Pl,2000,2408,3,2.5
1207 Halletts Peak Pl,2000,2492,3,3
1207 Halletts Peak Pl,2000,2713,1,3
1207 Halletts Peak Pl,2000,4086,5,3
1207 Halletts Peak Pl,2000,2931,3,3
1207 Halletts Peak Pl,2000,2492,3,3
1207 Halletts Peak Pl,2000,2650,4,3
2220 Sunny Hill Rd,2200,3320,4,3.5
2220 Sunny Hill Rd,2200,3320,4,3.5
2220 Sunny Hill Rd,2200,5116,4,3
2220 Sunny Hill Rd,2200,1785,2,2
2220 Sunny Hill Rd,2200,2226,3,2.5
2220 Sunny Hill Rd,2200,2662,3,2
2220 Sunny Hill Rd,2200,2429,4,2
2220 Sunny Hill Rd,2200,2648,4,3
8640 Lake Dr,1250,3904,2,2
8640 Lake Dr,1250,3904,2,2
8640 Lake Dr,1250,1525,3,2
8640 Lake Dr,1250,972,2,1
8640 Lake Dr,1250,788,2,1
8640 Lake Dr,1250,704,2,2
8640 Lake Dr,1250,2048,3,3
8640 Lake Dr,1250,3320,3,3
8640 Lake Dr,1250,1879,3,2
8640 Lake Dr,1250,1518,3,1
465 Cabot Trce,1795,2508,4,3
465 Cabot Trce,1795,2508,4,3
465 Cabot Trce,1795,3038,5,4
465 Cabot Trce,1795,2254,4,3
465 Cabot Trce,1795,2508,4,3
465 Cabot Trce,1795,2508,4,3
465 Cabot Trce,1795,2508,4,3
465 Cabot Trce,1795,2600,3,3
465 Cabot Trce,1795,2600,4,3
465 Cabot Trce,1795,3004,4,4
465 Cabot Trce,1795,2600,3,3
181 Paper Mill Rd,825,900,2,1
181 Paper Mill Rd,825,900,2,1
181 Paper Mill Rd,825,2088,4,4
181 Paper Mill Rd,825,1550,3,2
181 Paper Mill Rd,825,1920,3,2.5
181 Paper Mill Rd,825,1888,3,3
181 Paper Mill Rd,825,1888,3,2.5
181 Paper Mill Rd,825,1888,3,2.5
5265 Wexford Ln,1250,1150,2,2
5265 Wexford Ln,1250,1150,2,2
5265 Wexford Ln,1250,1200,3,2
5265 Wexford Ln,1250,1100,2,2
5265 Wexford Ln,1250,1150,2,2
5265 Wexford Ln,1250,1206,2,2
5265 Wexford Ln,1250,3321,4,4
5265 Wexford Ln,1250,2321,6,4
5265 Wexford Ln,1250,2321,3,2
800 Minor Creek Way NW,1750,2349,4,3
800 Minor Creek Way NW,1750,2349,4,3
800 Minor Creek Way NW,1750,1849,4,2.5
800 Minor Creek Way NW,1750,3187,4,2.5
800 Minor Creek Way NW,1750,1781,3,2.5
800 Minor Creek Way NW,1750,1782,3,2.5
800 Minor Creek Way NW,1750,2209,4,2.5
800 Minor Creek Way NW,1750,2400,4,2.5
800 Minor Creek Way NW,1750,2525,4,3
800 Minor Creek Way NW,1750,2168,3,3
800 Minor Creek Way NW,1750,2425,4,3
800 Minor Creek Way NW,1750,2387,3,2.5
800 Minor Creek Way NW,1750,2248,3,3
800 Minor Creek Way NW,1750,2526,4,3
1156 Blue Sail Ave,1895,2925,5,3
1156 Blue Sail Ave,1895,2925,5,3
1156 Blue Sail Ave,1895,2950,4,2.5
1156 Blue Sail Ave,1895,2856,4,2.5
1156 Blue Sail Ave,1895,2098,4,4
1156 Blue Sail Ave,1895,2824,4,3
1156 Blue Sail Ave,1895,3049,4,3
1156 Blue Sail Ave,1895,2891,4,3
1156 Blue Sail Ave,1895,2870,4,3
1156 Blue Sail Ave,1895,2891,5,3
1156 Blue Sail Ave,1895,3000,5,3
1156 Blue Sail Ave,1895,3040,5,4
1922 Fosco Dr,1700,2186,4,2.5
1922 Fosco Dr,1700,2186,4,2.5
1922 Fosco Dr,1700,1720,3,2.5
1922 Fosco Dr,1700,1720,3,2.5
1922 Fosco Dr,1700,2272,4,2.5
1922 Fosco Dr,1700,2075,3,2.5
1922 Fosco Dr,1700,2344,4,3
1922 Fosco Dr,1700,2186,3,3
1922 Fosco Dr,1700,2344,3,3
1922 Fosco Dr,1700,2128,3,3
1922 Fosco Dr,1700,2186,4,2.5
1922 Fosco Dr,1700,2186,4,3
3465 Wrenwood Ct,1625,2469,4,2.5
3465 Wrenwood Ct,1625,2469,4,2.5
3465 Wrenwood Ct,1625,2314,4,2.5
3465 Wrenwood Ct,1625,2098,4,2.5
3465 Wrenwood Ct,1625,2328,4,2.5
3465 Wrenwood Ct,1625,2477,4,2
3465 Wrenwood Ct,1625,2608,5,2.5
3465 Wrenwood Ct,1625,2491,4,3
3465 Wrenwood Ct,1625,2790,5,3
3465 Wrenwood Ct,1625,2079,4,3
3465 Wrenwood Ct,1625,2352,4,3
3465 Wrenwood Ct,1625,2786,4,2
443 Strawberry Walk,2045,3618,5,4.5
443 Strawberry Walk,2045,3618,5,4.5
443 Strawberry Walk,2045,3827,6,3.5
443 Strawberry Walk,2045,5493,7,5.5
443 Strawberry Walk,2045,2442,4,3
443 Strawberry Walk,2045,2503,4,3
443 Strawberry Walk,2045,2502,4,2
443 Strawberry Walk,2045,4059,6,3.5
443 Strawberry Walk,2045,2459,4,3
443 Strawberry Walk,2045,2536,4,3
443 Strawberry Walk,2045,2544,4,3
4020 Plantation Mill Dr,1600,2088,3,3
4020 Plantation Mill Dr,1600,2088,3,3
4020 Plantation Mill Dr,1600,2338,4,2.5
4020 Plantation Mill Dr,1600,1657,4,2
4020 Plantation Mill Dr,1600,2028,3,3
4020 Plantation Mill Dr,1600,2028,3,2.5
4020 Plantation Mill Dr,1600,2266,3,3
4020 Plantation Mill Dr,1600,2788,5,4
4020 Plantation Mill Dr,1600,3112,3,3.5
4020 Plantation Mill Dr,1600,2099,3,3
4020 Plantation Mill Dr,1600,2788,4,3
4020 Plantation Mill Dr,1600,2108,4,3
500 Ballyshannon Dr,1905,2560,5,3
500 Ballyshannon Dr,1905,2560,5,3
500 Ballyshannon Dr,1905,2557,4,2
500 Ballyshannon Dr,1905,2440,3,2
500 Ballyshannon Dr,1905,2510,5,3
500 Ballyshannon Dr,1905,2349,4,3
500 Ballyshannon Dr,1905,2402,5,3
500 Ballyshannon Dr,1905,3804,4,3
500 Ballyshannon Dr,1905,2416,5,3
500 Ballyshannon Dr,1905,2323,4,3
500 Ballyshannon Dr,1905,2340,4,2
500 Ballyshannon Dr,1905,2080,4,3
1154 Danube Trl,1585,1729,4,2
1154 Danube Trl,1585,1729,4,2
1154 Danube Trl,1585,1831,4,3
1154 Danube Trl,1585,2254,3,2.5
1154 Danube Trl,1585,1717,4,2
1154 Danube Trl,1585,2077,3,2
1154 Danube Trl,1585,1440,3,2
1154 Danube Trl,1585,1614,3,2
1154 Danube Trl,1585,1464,3,2
1154 Danube Trl,1585,1640,3,2
1154 Danube Trl,1585,1240,3,2
1154 Danube Trl,1585,1180,3,2
1154 Danube Trl,1585,1580,3,2
1154 Danube Trl,1585,1140,3,2
3363 Sag Harbor Ct,1940,2615,5,3
3363 Sag Harbor Ct,1940,2615,5,3
3363 Sag Harbor Ct,1940,2796,4,3.5
3363 Sag Harbor Ct,1940,2687,5,3
3363 Sag Harbor Ct,1940,2334,4,2.5
3363 Sag Harbor Ct,1940,2526,3,2
3363 Sag Harbor Ct,1940,2871,4,2.5
3363 Sag Harbor Ct,1940,2525,5,3
3363 Sag Harbor Ct,1940,3352,5,3
3363 Sag Harbor Ct,1940,2926,5,3
3363 Sag Harbor Ct,1940,2599,5,3
3363 Sag Harbor Ct,1940,2858,5,3
3363 Sag Harbor Ct,1940,3185,5,3
3363 Sag Harbor Ct,1940,2889,5,3
814 One World Dr,1750,2364,4,2.5
814 One World Dr,1750,2364,4,2.5
814 One World Dr,1750,2233,4,2.5
814 One World Dr,1750,2480,4,2.5
814 One World Dr,1750,2022,3,2.5
814 One World Dr,1750,1854,3,2.5
814 One World Dr,1750,1986,3,2.5
814 One World Dr,1750,1668,2,2.5
814 One World Dr,1750,2354,4,3
814 One World Dr,1750,2324,4,3
814 One World Dr,1750,2300,4,3
814 One World Dr,1750,2364,4,3
814 One World Dr,1750,2366,4,3
814 One World Dr,1750,2364,4,3
814 One World Dr,1750,2440,4,2.5
814 One World Dr,1750,2453,4,3
4191 Jeanette Ct,1250,1200,2,2
4191 Jeanette Ct,1250,1200,2,2
4191 Jeanette Ct,1250,1128,2,2
4191 Jeanette Ct,1250,1128,2,2
4191 Jeanette Ct,1250,1128,2,2
4191 Jeanette Ct,1250,1128,2,2
4191 Jeanette Ct,1250,1128,2,2
4191 Jeanette Ct,1250,1128,2,2
4191 Jeanette Ct,1250,910,2,1
4191 Jeanette Ct,1250,1100,2,2
4191 Jeanette Ct,1250,1200,2,3
4191 Jeanette Ct,1250,1200,2,2
4191 Jeanette Ct,1250,1200,2,2
4191 Jeanette Ct,1250,1200,2,2
4191 Jeanette Ct,1250,1200,2,2
4191 Jeanette Ct,1250,1200,2,2
4191 Jeanette Ct,1250,1200,2,3
4191 Jeanette Ct,1250,1918,3,2
72 Davis Mill Ct,1400,1739,3,3.5
72 Davis Mill Ct,1400,1739,3,3.5
72 Davis Mill Ct,1400,1800,3,3.5
72 Davis Mill Ct,1400,1919,3,3
72 Davis Mill Ct,1400,1914,3,2
72 Davis Mill Ct,1400,1979,4,2.5
72 Davis Mill Ct,1400,1508,2,3
72 Davis Mill Ct,1400,1773,3,3.5
72 Davis Mill Ct,1400,1368,2,2.5
72 Davis Mill Ct,1400,1368,2,2.5
72 Davis Mill Ct,1400,1332,3,2.5
72 Davis Mill Ct,1400,1368,2,3
72 Davis Mill Ct,1400,1368,2,2.5
72 Davis Mill Ct,1400,1700,3,3.5
3559 Lamberth Ct,1938,2185,3,2.5
3559 Lamberth Ct,1938,2185,3,2.5
3559 Lamberth Ct,1938,2208,4,2.5
3559 Lamberth Ct,1938,2072,4,2.5
3559 Lamberth Ct,1938,2379,4,2.5
3559 Lamberth Ct,1938,2096,4,3
3559 Lamberth Ct,1938,2024,4,3
3559 Lamberth Ct,1938,1585,3,2
3559 Lamberth Ct,1938,2096,4,3
3559 Lamberth Ct,1938,2072,4,3
3559 Lamberth Ct,1938,2124,3,3
3559 Lamberth Ct,1938,2096,4,3
3559 Lamberth Ct,1938,2890,4,4
2593 Caesar Ct,1495,1781,4,2
2593 Caesar Ct,1495,1781,4,2
2593 Caesar Ct,1495,1661,3,2
2593 Caesar Ct,1495,1910,3,2
2593 Caesar Ct,1495,2605,3,2
2593 Caesar Ct,1495,1765,3,2
2593 Caesar Ct,1495,1536,3,2
2593 Caesar Ct,1495,1098,3,1
2957 Temple Johnson Rd,1475,1459,3,2
2957 Temple Johnson Rd,1475,1459,3,2
2957 Temple Johnson Rd,1475,1164,4,2
2957 Temple Johnson Rd,1475,1358,3,2
2957 Temple Johnson Rd,1475,1400,3,2
2957 Temple Johnson Rd,1475,1619,3,2
2957 Temple Johnson Rd,1475,1755,3,3
2957 Temple Johnson Rd,1475,1482,3,2
2957 Temple Johnson Rd,1475,1340,3,2
2957 Temple Johnson Rd,1475,1408,3,2
2805 Eudora Trl,5900,5466,4,4.5
2805 Eudora Trl,5900,5466,4,4.5
2805 Eudora Trl,5900,5987,4,5.5
2805 Eudora Trl,5900,7010,6,6.5
2805 Eudora Trl,5900,2353,6,4.5
2805 Eudora Trl,5900,4528,5,6
2805 Eudora Trl,5900,3650,5,4
2805 Eudora Trl,5900,6533,6,7
2805 Eudora Trl,5900,7397,6,6
2805 Eudora Trl,5900,7798,5,8
5410 Bridle Point Pkwy,1687,2746,4,2.5
5410 Bridle Point Pkwy,1687,2746,4,2.5
5410 Bridle Point Pkwy,1687,2948,4,2
5410 Bridle Point Pkwy,1687,2250,4,2.5
5410 Bridle Point Pkwy,1687,1724,4,3
5410 Bridle Point Pkwy,1687,1497,3,2
5410 Bridle Point Pkwy,1687,2514,4,2.5
5410 Bridle Point Pkwy,1687,2811,1,1
5410 Bridle Point Pkwy,1687,2150,4,2.5
5410 Bridle Point Pkwy,1687,2010,4,3
5410 Bridle Point Pkwy,1687,2051,3,2.5
5410 Bridle Point Pkwy,1687,2124,4,3
5410 Bridle Point Pkwy,1687,1975,3,2.5
5410 Bridle Point Pkwy,1687,1093,3,2
5410 Bridle Point Pkwy,1687,1760,3,2.5
5410 Bridle Point Pkwy,1687,1760,3,3
5410 Bridle Point Pkwy,1687,1939,4,3
1183 Grassmeade Way,2995,3220,4,3.5
1183 Grassmeade Way,2995,3220,4,3.5
1183 Grassmeade Way,2995,3212,5,4
1183 Grassmeade Way,2995,4674,7,5
1183 Grassmeade Way,2995,2900,5,4
1183 Grassmeade Way,2995,4241,4,5
1183 Grassmeade Way,2995,3274,4,3.5
1183 Grassmeade Way,2995,3412,5,4
1183 Grassmeade Way,2995,3749,4,3
1183 Grassmeade Way,2995,3216,5,4
1183 Grassmeade Way,2995,3434,4,3.5
4387 Wheaton Way,1645,2150,4,2.5
4387 Wheaton Way,1645,2150,4,2.5
4387 Wheaton Way,1645,2811,1,1
4387 Wheaton Way,1645,1497,3,2
4387 Wheaton Way,1645,2746,4,2.5
4387 Wheaton Way,1645,2115,5,3
4387 Wheaton Way,1645,2040,3,2
4387 Wheaton Way,1645,1593,3,2
4387 Wheaton Way,1645,2340,4,3
4387 Wheaton Way,1645,1498,3,2
4387 Wheaton Way,1645,2097,4,3
4387 Wheaton Way,1645,1948,3,2
4387 Wheaton Way,1645,1992,3,2
3183 Newtons Crest Cir,1675,2399,4,2.5
3183 Newtons Crest Cir,1675,2399,4,2.5
3183 Newtons Crest Cir,1675,2478,4,2.5
3183 Newtons Crest Cir,1675,1863,3,2.5
3183 Newtons Crest Cir,1675,2722,4,2
3183 Newtons Crest Cir,1675,1758,4,2
3183 Newtons Crest Cir,1675,2114,3,2
3183 Newtons Crest Cir,1675,2399,4,3
3183 Newtons Crest Cir,1675,1949,3,2
3183 Newtons Crest Cir,1675,2790,4,3
3183 Newtons Crest Cir,1675,2478,4,2.5
3183 Newtons Crest Cir,1675,2046,3,2
3183 Newtons Crest Cir,1675,2542,3,3
3183 Newtons Crest Cir,1675,2478,3,2.5
3117 Tuggle Ives Dr,1695,1946,4,2
3117 Tuggle Ives Dr,1695,1946,4,2
3117 Tuggle Ives Dr,1695,1755,4,2
3117 Tuggle Ives Dr,1695,2757,4,2.5
3117 Tuggle Ives Dr,1695,2290,4,2.5
3117 Tuggle Ives Dr,1695,2021,3,2
3117 Tuggle Ives Dr,1695,2010,3,2
3117 Tuggle Ives Dr,1695,1793,4,2
3117 Tuggle Ives Dr,1695,1927,4,2
3117 Tuggle Ives Dr,1695,2021,4,2
3117 Tuggle Ives Dr,1695,1686,4,2
3117 Tuggle Ives Dr,1695,2234,4,2
1564 Heartwood Dr,1600,2224,4,2.5
1564 Heartwood Dr,1600,2224,4,2.5
