2839 Long Way,1550,1176,3,1.5
2839 Long Way,1550,1107,3,2
2839 Long Way,1550,1059,2,1
2839 Long Way,1550,936,2,1
2839 Long Way,1550,1576,3,1
2839 Long Way,1550,1100,3,1.5
2839 Long Way,1550,1000,2,2
2839 Long Way,1550,850,2,1
2839 Long Way,1550,1293,3,1
2839 Long Way,1550,1026,3,1
2839 Long Way,1550,1337,4,1
873 Langston Trce,1250,1450,3,2.5
873 Langston Trce,1250,1450,3,2.5
873 Langston Trce,1250,1524,3,2.5
873 Langston Trce,1250,1524,3,2.5
873 Langston Trce,1250,1524,3,3
873 Langston Trce,1250,1600,3,2.5
873 Langston Trce,1250,1550,3,2.5
873 Langston Trce,1250,1284,3,2.5
873 Langston Trce,1250,1520,3,2.5
873 Langston Trce,1250,1284,3,2.5
4976 Truitt Ln,1375,1856,4,2.5
4976 Truitt Ln,1375,1856,4,2.5
4976 Truitt Ln,1375,1981,3,2.5
4976 Truitt Ln,1375,1684,3,2.5
4976 Truitt Ln,1375,1806,3,2.5
4976 Truitt Ln,1375,1856,4,2.5
4976 Truitt Ln,1375,1744,3,2
4976 Truitt Ln,1375,2017,4,2
4976 Truitt Ln,1375,1842,4,3
4976 Truitt Ln,1375,1752,4,3
4976 Truitt Ln,1375,1960,3,2
4976 Truitt Ln,1375,1838,4,6
2191 Miriam Ln,1595,1110,3,2
2191 Miriam Ln,1595,1110,3,2
2191 Miriam Ln,1595,1238,3,1.5
2191 Miriam Ln,1595,1107,3,1
2191 Miriam Ln,1595,1012,3,1
2191 Miriam Ln,1595,1353,3,1.5
2191 Miriam Ln,1595,1275,4,1.5
2191 Miriam Ln,1595,1994,4,2
2191 Miriam Ln,1595,1195,3,2
2191 Miriam Ln,1595,1391,3,2
2191 Miriam Ln,1595,1590,3,2
2191 Miriam Ln,1595,1440,3,1.5
2191 Miriam Ln,1595,1630,3,2
2191 Miriam Ln,1595,1368,3,1
2191 Miriam Ln,1595,1080,3,1
2191 Miriam Ln,1595,1580,3,1.5
2191 Miriam Ln,1595,1185,3,1.5
2191 Miriam Ln,1595,2001,4,2
580 Emory Oaks Way,1375,1361,2,2
580 Emory Oaks Way,1375,1361,2,2
580 Emory Oaks Way,1375,875,2,1
580 Emory Oaks Way,1375,993,1,1
580 Emory Oaks Way,1375,769,1,1
580 Emory Oaks Way,1375,1177,1,1.5
580 Emory Oaks Way,1375,769,1,1
580 Emory Oaks Way,1375,1177,1,1.5
580 Emory Oaks Way,1375,769,1,1
580 Emory Oaks Way,1375,1361,2,2
580 Emory Oaks Way,1375,1361,2,2
580 Emory Oaks Way,1375,1361,2,2
580 Emory Oaks Way,1375,1361,2,2
580 Emory Oaks Way,1375,1361,2,2
580 Emory Oaks Way,1375,1361,2,2
580 Emory Oaks Way,1375,1361,2,2
580 Emory Oaks Way,1375,1361,2,2
1200 Hardee St NE,2900,1915,3,2.5
1200 Hardee St NE,2900,1915,3,2.5
1200 Hardee St NE,2900,1824,3,2.5
1200 Hardee St NE,2900,1464,3,2
1200 Hardee St NE,2900,1350,3,2.5
1200 Hardee St NE,2900,1500,4,2
1200 Hardee St NE,2900,1112,3,1
1200 Hardee St NE,2900,2200,2,2.5
1200 Hardee St NE,2900,1416,3,2.5
1200 Hardee St NE,2900,2546,4,4.5
1200 Hardee St NE,2900,1961,3,3
1200 Hardee St NE,2900,1961,3,2.5
1200 Hardee St NE,2900,1666,3,2.5
1200 Hardee St NE,2900,1466,3,2
1200 Hardee St NE,2900,1600,3,3
1200 Hardee St NE,2900,1522,3,1
1200 Hardee St NE,2900,1961,3,2.5
1200 Hardee St NE,2900,1525,3,3
1309 Dunwoody Ln NE,2200,2117,4,3.5
1309 Dunwoody Ln NE,2200,2117,4,3.5
1309 Dunwoody Ln NE,2200,1900,3,2
1309 Dunwoody Ln NE,2200,1504,3,2
1309 Dunwoody Ln NE,2200,1837,3,2.5
1309 Dunwoody Ln NE,2200,1290,3,2
1309 Dunwoody Ln NE,2200,4000,5,4
1309 Dunwoody Ln NE,2200,2800,4,3
1309 Dunwoody Ln NE,2200,1995,4,3
1309 Dunwoody Ln NE,2200,1400,2,2
1309 Dunwoody Ln NE,2200,1638,2,1.5
1309 Dunwoody Ln NE,2200,4938,5,5
1309 Dunwoody Ln NE,2200,1482,3,2
1309 Dunwoody Ln NE,2200,2312,2,2
4346 Barcelona Trce,1250,1524,3,2.5
4346 Barcelona Trce,1250,1524,3,2.5
4346 Barcelona Trce,1250,1450,3,2.5
4346 Barcelona Trce,1250,1520,3,2.5
4346 Barcelona Trce,1250,1524,3,2.5
4346 Barcelona Trce,1250,1520,3,2.5
4346 Barcelona Trce,1250,1520,3,3
4346 Barcelona Trce,1250,1284,3,2.5
4346 Barcelona Trce,1250,1284,3,2.5
4346 Barcelona Trce,1250,1600,3,2.5
4346 Barcelona Trce,1250,1524,3,3
1633 Pine Glen Cir,1550,1664,4,2
1633 Pine Glen Cir,1550,1664,4,2
1633 Pine Glen Cir,1550,1296,3,2
1633 Pine Glen Cir,1550,1659,3,2.5
1633 Pine Glen Cir,1550,1276,3,2
1633 Pine Glen Cir,1550,1120,3,2
1633 Pine Glen Cir,1550,1166,3,2
1633 Pine Glen Cir,1550,1254,3,2
1633 Pine Glen Cir,1550,1250,3,2
1633 Pine Glen Cir,1550,1621,3,1.5
1633 Pine Glen Cir,1550,1425,4,2
1633 Pine Glen Cir,1550,1575,3,2
1633 Pine Glen Cir,1550,1150,3,2
1633 Pine Glen Cir,1550,1625,3,2
1633 Pine Glen Cir,1550,1734,4,1.5
1633 Pine Glen Cir,1550,1273,3,2
1633 Pine Glen Cir,1550,1580,3,2
1640 Hosea L Williams Dr NE,3900,2400,4,3.5
1640 Hosea L Williams Dr NE,3900,2400,4,3.5
1640 Hosea L Williams Dr NE,3900,1530,2,1
1640 Hosea L Williams Dr NE,3900,1700,3,3.5
1640 Hosea L Williams Dr NE,3900,1350,3,2.5
1640 Hosea L Williams Dr NE,3900,1300,3,2
1640 Hosea L Williams Dr NE,3900,1350,3,2.5
1640 Hosea L Williams Dr NE,3900,1416,3,2.5
1640 Hosea L Williams Dr NE,3900,1333,3,2
1640 Hosea L Williams Dr NE,3900,1980,3,2
1640 Hosea L Williams Dr NE,3900,1892,3,2
1640 Hosea L Williams Dr NE,3900,1544,3,2
1640 Hosea L Williams Dr NE,3900,2288,4,3
1640 Hosea L Williams Dr NE,3900,1592,3,2
1640 Hosea L Williams Dr NE,3900,1380,1,1
1640 Hosea L Williams Dr NE,3900,1421,3,2
1640 Hosea L Williams Dr NE,3900,2304,4,4
2204 Holly Hill Dr,1495,1107,3,1
2204 Holly Hill Dr,1495,1107,3,1
2204 Holly Hill Dr,1495,1238,3,1.5
2204 Holly Hill Dr,1495,1994,4,2
2204 Holly Hill Dr,1495,1353,3,1.5
2204 Holly Hill Dr,1495,1110,3,2
2204 Holly Hill Dr,1495,1012,3,1
2204 Holly Hill Dr,1495,1236,3,2
2204 Holly Hill Dr,1495,1209,3,1.5
2204 Holly Hill Dr,1495,1195,3,1.5
2204 Holly Hill Dr,1495,1239,3,1
2204 Holly Hill Dr,1495,1110,3,1.5
2204 Holly Hill Dr,1495,1107,3,2
2204 Holly Hill Dr,1495,1338,3,2.5
2204 Holly Hill Dr,1495,1053,3,1
2204 Holly Hill Dr,1495,1393,3,1
2204 Holly Hill Dr,1495,1380,3,1
2204 Holly Hill Dr,1495,1056,3,1
Westminster Way NE,2395,2713,3,2
Westminster Way NE,2395,1650,3,2.5
Westminster Way NE,2395,1840,3,1
Westminster Way NE,2395,1673,4,2
Westminster Way NE,2395,1980,3,2
Westminster Way NE,2395,1762,3,2
Westminster Way NE,2395,3510,4,2
Westminster Way NE,2395,1600,4,3
Westminster Way NE,2395,3600,2,3
Westminster Way NE,2395,1665,5,3
Westminster Way NE,2395,3168,3,2
Westminster Way NE,2395,1160,5,5
3567 Brookfield Ln,1400,1355,3,2
3567 Brookfield Ln,1400,1355,3,2
3567 Brookfield Ln,1400,1139,3,2
3567 Brookfield Ln,1400,1331,3,2
3567 Brookfield Ln,1400,1566,3,1.5
3567 Brookfield Ln,1400,1124,3,2
3567 Brookfield Ln,1400,1275,3,2
3567 Brookfield Ln,1400,1280,3,2
3567 Brookfield Ln,1400,1198,3,1.5
3567 Brookfield Ln,1400,1075,3,2
3567 Brookfield Ln,1400,1300,3,3
3567 Brookfield Ln,1400,1144,3,2
3567 Brookfield Ln,1400,1026,3,1.5
3567 Brookfield Ln,1400,1252,3,1.5
3567 Brookfield Ln,1400,1139,3,2
3567 Brookfield Ln,1400,1310,3,2
3567 Brookfield Ln,1400,1278,3,1
3567 Brookfield Ln,1400,1339,3,2
3788 Brookcrest Cir,1800,1543,4,2.5
3788 Brookcrest Cir,1800,1543,4,2.5
3788 Brookcrest Cir,1800,1483,4,1.5
3788 Brookcrest Cir,1800,1075,4,2
3788 Brookcrest Cir,1800,1155,3,2
3788 Brookcrest Cir,1800,1326,3,2
3788 Brookcrest Cir,1800,1240,3,1.5
3788 Brookcrest Cir,1800,1075,3,1.5
3788 Brookcrest Cir,1800,1259,3,2
3788 Brookcrest Cir,1800,1275,4,3
3788 Brookcrest Cir,1800,1399,3,1.5
3788 Brookcrest Cir,1800,1805,3,1.5
3788 Brookcrest Cir,1800,1070,3,2
3788 Brookcrest Cir,1800,1125,3,1.5
3788 Brookcrest Cir,1800,2240,4,3
3788 Brookcrest Cir,1800,1413,3,1.5
3788 Brookcrest Cir,1800,1800,5,3
3788 Brookcrest Cir,1800,1088,3,1
4011 Riverside Pkwy,1445,1286,3,2.5
4011 Riverside Pkwy,1445,1286,3,2.5
4011 Riverside Pkwy,1445,1428,3,2
4011 Riverside Pkwy,1445,1286,3,2.5
4011 Riverside Pkwy,1445,1870,4,2.5
4011 Riverside Pkwy,1445,2306,4,2
4011 Riverside Pkwy,1445,1304,4,4
4011 Riverside Pkwy,1445,2242,4,2
4011 Riverside Pkwy,1445,1304,4,2.5
4011 Riverside Pkwy,1445,1304,4,2.5
4011 Riverside Pkwy,1445,2306,4,3
5296 Kinsdale Ln,1395,1292,3,2
5296 Kinsdale Ln,1395,1292,3,2
5296 Kinsdale Ln,1395,1304,3,2
5296 Kinsdale Ln,1395,1509,3,2
5296 Kinsdale Ln,1395,1292,3,2.5
5296 Kinsdale Ln,1395,1290,3,2
5296 Kinsdale Ln,1395,1100,3,2
5296 Kinsdale Ln,1395,1786,3,3
5296 Kinsdale Ln,1395,1568,3,2
5296 Kinsdale Ln,1395,1220,3,2
5296 Kinsdale Ln,1395,2068,3,2
121 Fairview St,1320,600,1,1
121 Fairview St,1320,600,1,1
121 Fairview St,1320,775,2,1
121 Fairview St,1320,537,1,1
121 Fairview St,1320,665,1,1
121 Fairview St,1320,665,1,1
121 Fairview St,1320,699,1,1
121 Fairview St,1320,665,1,1
121 Fairview St,1320,620,1,1
121 Fairview St,1320,620,1,1
121 Fairview St,1320,1750,4,4
121 Fairview St,1320,2272,0,4
121 Fairview St,1320,1600,3,2
121 Fairview St,1320,2174,4,3
121 Fairview St,1320,2410,4,3
121 Fairview St,1320,650,2,1
121 Fairview St,1320,650,2,1
4404 Ashwoody Trl NE,2350,1900,3,2
4404 Ashwoody Trl NE,2350,1900,3,2
4404 Ashwoody Trl NE,2350,1504,3,2
4404 Ashwoody Trl NE,2350,2117,4,3.5
4404 Ashwoody Trl NE,2350,1290,3,2
4404 Ashwoody Trl NE,2350,1837,3,2.5
4404 Ashwoody Trl NE,2350,2162,3,2.5
4404 Ashwoody Trl NE,2350,1736,3,2
4404 Ashwoody Trl NE,2350,1896,4,3
4404 Ashwoody Trl NE,2350,3516,5,4
4404 Ashwoody Trl NE,2350,4260,6,5
4404 Ashwoody Trl NE,2350,3492,5,4
4404 Ashwoody Trl NE,2350,2832,4,3
4404 Ashwoody Trl NE,2350,2107,4,3
4404 Ashwoody Trl NE,2350,3849,5,5
2344 Brandenberry Ct,1595,2163,3,3
2344 Brandenberry Ct,1595,2163,3,3
2344 Brandenberry Ct,1595,1528,3,2.5
2344 Brandenberry Ct,1595,1626,3,2.5
2344 Brandenberry Ct,1595,1528,3,2
2344 Brandenberry Ct,1595,1547,3,2
2344 Brandenberry Ct,1595,1881,3,2
2344 Brandenberry Ct,1595,1475,4,2
2344 Brandenberry Ct,1595,1100,3,1
2344 Brandenberry Ct,1595,1213,3,2
2344 Brandenberry Ct,1595,2182,3,2.5
2344 Brandenberry Ct,1595,1685,3,2.5
2344 Brandenberry Ct,1595,2212,3,2.5
2344 Brandenberry Ct,1595,1909,4,2.5
2344 Brandenberry Ct,1595,1685,3,3
2344 Brandenberry Ct,1595,1960,3,2
2344 Brandenberry Ct,1595,1732,3,2.5
2344 Brandenberry Ct,1595,1992,4,2
Keystone Ln,3000,2000,4,2.5
Keystone Ln,3000,2000,4,2.5
Keystone Ln,3000,1683,3,2
Keystone Ln,3000,2038,3,2.5
Keystone Ln,3000,1683,3,2.5
Keystone Ln,3000,1672,3,3
Keystone Ln,3000,2562,3,2.5
Keystone Ln,3000,1683,3,2.5
Keystone Ln,3000,2038,3,2
Keystone Ln,3000,2038,3,2.5
Keystone Ln,3000,2072,3,2.5
2413 Whites Rdg,1495,1626,3,2.5
2413 Whites Rdg,1495,1626,3,2.5
2413 Whites Rdg,1495,1528,3,2.5
2413 Whites Rdg,1495,1528,3,2
2413 Whites Rdg,1495,1881,3,2
2413 Whites Rdg,1495,2163,3,3
2413 Whites Rdg,1495,1213,3,2
2413 Whites Rdg,1495,1684,3,2.5
2413 Whites Rdg,1495,1640,4,2.5
2413 Whites Rdg,1495,1679,3,2.5
2413 Whites Rdg,1495,1926,3,2
2413 Whites Rdg,1495,1400,3,2.5
2413 Whites Rdg,1495,2208,3,2
2413 Whites Rdg,1495,1530,3,2
2413 Whites Rdg,1495,1836,4,2
2413 Whites Rdg,1495,1588,3,2.5
1455 Southland Vista Ct NE,1400,900,2,1
1455 Southland Vista Ct NE,1400,900,2,1
1455 Southland Vista Ct NE,1400,1049,2,1
1455 Southland Vista Ct NE,1400,1049,2,1
1455 Southland Vista Ct NE,1400,782,1,1
1455 Southland Vista Ct NE,1400,782,1,1
1455 Southland Vista Ct NE,1400,890,1,1
1455 Southland Vista Ct NE,1400,899,1,1
1455 Southland Vista Ct NE,1400,899,1,1
1455 Southland Vista Ct NE,1400,782,1,1
1455 Southland Vista Ct NE,1400,900,2,1
1455 Southland Vista Ct NE,1400,700,2,1
1455 Southland Vista Ct NE,1400,1000,2,1
1455 Southland Vista Ct NE,1400,900,1,1
1455 Southland Vista Ct NE,1400,650,1,1
1455 Southland Vista Ct NE,1400,1100,2,1
1455 Southland Vista Ct NE,1400,1738,3,2
3411 Cobbs Ferry Dr,1100,1252,3,2
3411 Cobbs Ferry Dr,1100,1252,3,2
3411 Cobbs Ferry Dr,1100,1252,3,2
3411 Cobbs Ferry Dr,1100,1252,3,2
3411 Cobbs Ferry Dr,1100,1252,3,2
3411 Cobbs Ferry Dr,1100,1252,2,2
3411 Cobbs Ferry Dr,1100,1252,3,2
3411 Cobbs Ferry Dr,1100,1331,3,2
3411 Cobbs Ferry Dr,1100,1331,3,2
3411 Cobbs Ferry Dr,1100,1331,3,2
1445 Chipley St NE,2100,1416,3,2.5
1445 Chipley St NE,2100,1416,3,2.5
1445 Chipley St NE,2100,1300,3,2
1445 Chipley St NE,2100,1350,3,2.5
1445 Chipley St NE,2100,1350,3,2.5
1445 Chipley St NE,2100,1090,3,1.5
1445 Chipley St NE,2100,1333,3,2
1445 Chipley St NE,2100,1700,3,3.5
1445 Chipley St NE,2100,1112,3,1
1445 Chipley St NE,2100,1200,3,2
1445 Chipley St NE,2100,1416,3,3
1445 Chipley St NE,2100,1536,3,2.5
1445 Chipley St NE,2100,1370,3,2.5
1445 Chipley St NE,2100,1440,3,3
1445 Chipley St NE,2100,858,3,2
1445 Chipley St NE,2100,1056,3,2
3293 Alton Rd,1995,1700,3,2.5
3293 Alton Rd,1995,1700,3,2.5
3293 Alton Rd,1995,2400,3,2.5
3293 Alton Rd,1995,1913,3,2
3293 Alton Rd,1995,2346,3,2
3293 Alton Rd,1995,2480,4,4
3293 Alton Rd,1995,2378,4,2
3293 Alton Rd,1995,2737,4,3
3293 Alton Rd,1995,1862,3,2
3293 Alton Rd,1995,4300,4,3
3293 Alton Rd,1995,2780,4,2.5
3293 Alton Rd,1995,2021,4,3
Thornwell Dr NE,1900,1500,2,1
Thornwell Dr NE,1900,1500,2,1
Thornwell Dr NE,1900,1160,2,2
Thornwell Dr NE,1900,1160,2,2
Thornwell Dr NE,1900,1208,2,2
Thornwell Dr NE,1900,1208,2,2
Thornwell Dr NE,1900,1208,2,2
Thornwell Dr NE,1900,1208,2,2
Thornwell Dr NE,1900,1447,3,2
Thornwell Dr NE,1900,3128,5,4
Thornwell Dr NE,1900,5000,5,6
Thornwell Dr NE,1900,3496,4,4.5
Thornwell Dr NE,1900,4375,4,4.5
Thornwell Dr NE,1900,3800,4,4
Thornwell Dr NE,1900,1715,3,2
Thornwell Dr NE,1900,3392,4,4.5
Thornwell Dr NE,1900,2955,4,2.5
3583 Brycewood Dr,1600,1461,3,2.5
3583 Brycewood Dr,1600,1461,3,2.5
3583 Brycewood Dr,1600,1264,3,2.5
3583 Brycewood Dr,1600,1500,3,2
3583 Brycewood Dr,1600,1664,3,2.5
3583 Brycewood Dr,1600,1540,3,2.5
3583 Brycewood Dr,1600,1696,3,2
3583 Brycewood Dr,1600,1560,3,2.5
3583 Brycewood Dr,1600,1469,4,2
3583 Brycewood Dr,1600,2735,4,2.5
3583 Brycewood Dr,1600,1461,3,3
3583 Brycewood Dr,1600,1461,3,3
3583 Brycewood Dr,1600,1461,3,3
3583 Brycewood Dr,1600,1461,2,3
3583 Brycewood Dr,1600,1461,3,2.5
3583 Brycewood Dr,1600,1461,3,3
5660 Glenrich Dr,2800,1984,3,2.5
5660 Glenrich Dr,2800,1984,3,2.5
5660 Glenrich Dr,2800,1963,4,3
5660 Glenrich Dr,2800,3044,3,2.5
5660 Glenrich Dr,2800,3200,4,3
5660 Glenrich Dr,2800,2549,5,3.5
5660 Glenrich Dr,2800,2480,5,3.5
5660 Glenrich Dr,2800,2000,3,2
5660 Glenrich Dr,2800,1963,4,3
5660 Glenrich Dr,2800,1508,3,3
5660 Glenrich Dr,2800,2161,4,2.5
5660 Glenrich Dr,2800,3266,4,5
5660 Glenrich Dr,2800,3450,4,2
861 Shore Dr,1705,2238,4,2.5
861 Shore Dr,1705,2238,4,2.5
861 Shore Dr,1705,1926,3,2.5
861 Shore Dr,1705,1418,3,3
861 Shore Dr,1705,1337,3,2
861 Shore Dr,1705,1740,3,3
861 Shore Dr,1705,1368,3,2
861 Shore Dr,1705,2600,4,3
861 Shore Dr,1705,1368,3,2
861 Shore Dr,1705,1679,3,2.5
861 Shore Dr,1705,1310,3,2
861 Shore Dr,1705,1130,3,2
5290 Stonebush Ter,825,1160,2,2.5
5290 Stonebush Ter,825,1160,2,2.5
5290 Stonebush Ter,825,890,2,1
5290 Stonebush Ter,825,1250,2,1.5
5290 Stonebush Ter,825,1250,2,1.5
5290 Stonebush Ter,825,2320,2,2
6959 Rogers Point,1300,1816,3,2.5
6959 Rogers Point,1300,1816,3,2.5
6959 Rogers Point,1300,1568,3,2.5
6959 Rogers Point,1300,1570,3,2
6959 Rogers Point,1300,1863,3,2
6959 Rogers Point,1300,1396,3,3
6959 Rogers Point,1300,1705,3,2.5
6959 Rogers Point,1300,1816,3,2.5
6959 Rogers Point,1300,1816,3,2.5
6959 Rogers Point,1300,1396,3,2.5
2850 Whitby Dr,2650,2233,4,3.5
2850 Whitby Dr,2650,2233,4,3.5
2850 Whitby Dr,2650,2193,4,2.5
2850 Whitby Dr,2650,1747,3,2
2850 Whitby Dr,2650,2225,4,3
2850 Whitby Dr,2650,3689,5,4
2850 Whitby Dr,2650,3054,5,4
2850 Whitby Dr,2650,1768,4,3
2850 Whitby Dr,2650,2846,4,3
2850 Whitby Dr,2650,2150,3,3
2850 Whitby Dr,2650,3021,4,3
1338 Mclendon Ave NE,1075,700,1,1
1338 Mclendon Ave NE,1075,700,1,1
1338 Mclendon Ave NE,1075,750,2,1
1338 Mclendon Ave NE,1075,1400,2,1
1338 Mclendon Ave NE,1075,950,1,1
1338 Mclendon Ave NE,1075,725,2,1
1338 Mclendon Ave NE,1075,2697,4,2
1338 Mclendon Ave NE,1075,1448,3,2
1338 Mclendon Ave NE,1075,1996,3,2
1338 Mclendon Ave NE,1075,1919,3,1
1338 Mclendon Ave NE,1075,1624,2,2
1338 Mclendon Ave NE,1075,2412,4,3
1903 Madras Ct,1450,1418,3,2
1903 Madras Ct,1450,1418,3,2
1903 Madras Ct,1450,1176,3,2
1903 Madras Ct,1450,1215,3,2
1903 Madras Ct,1450,1788,3,2
1903 Madras Ct,1450,1780,4,2.5
1903 Madras Ct,1450,1538,3,2
1903 Madras Ct,1450,1600,3,2
1903 Madras Ct,1450,1799,4,2.5
1903 Madras Ct,1450,1328,5,2
1903 Madras Ct,1450,1948,4,2.5
1903 Madras Ct,1450,2276,3,3
1363 Markan Dr NE,2500,1411,3,2.5
1363 Markan Dr NE,2500,1411,3,2.5
1363 Markan Dr NE,2500,2367,3,2
1363 Markan Dr NE,2500,2367,3,2
1363 Markan Dr NE,2500,1528,2,2.5
1363 Markan Dr NE,2500,1528,2,2.5
1363 Markan Dr NE,2500,1528,2,2.5
1363 Markan Dr NE,2500,1528,2,2.5
1363 Markan Dr NE,2500,1340,2,2
1363 Markan Dr NE,2500,1528,2,2.5
1363 Markan Dr NE,2500,2121,3,2
1363 Markan Dr NE,2500,2121,3,2
1363 Markan Dr NE,2500,1534,4,3
1363 Markan Dr NE,2500,1867,3,3
1363 Markan Dr NE,2500,2248,4,2
1363 Markan Dr NE,2500,2200,3,2
1363 Markan Dr NE,2500,2500,4,3
1363 Markan Dr NE,2500,1951,4,3
5434 Biffle Downs Rd,1404,1626,3,2.5
5434 Biffle Downs Rd,1404,1626,3,2.5
5434 Biffle Downs Rd,1404,1498,3,2
5434 Biffle Downs Rd,1404,1285,3,2
5434 Biffle Downs Rd,1404,1748,3,2.5
5434 Biffle Downs Rd,1404,1578,3,2
5434 Biffle Downs Rd,1404,1557,3,2
5434 Biffle Downs Rd,1404,1357,3,2
5434 Biffle Downs Rd,1404,1528,3,2.5
5434 Biffle Downs Rd,1404,1649,3,2.5
5434 Biffle Downs Rd,1404,1440,3,2
2292 Boulder Rd SE,1650,1720,4,2
2292 Boulder Rd SE,1650,1720,4,2
2292 Boulder Rd SE,1650,1359,3,2
2292 Boulder Rd SE,1650,1400,3,2
2292 Boulder Rd SE,1650,1327,4,2
2292 Boulder Rd SE,1650,1604,3,3
2292 Boulder Rd SE,1650,1119,3,1.5
2292 Boulder Rd SE,1650,1266,3,2
2292 Boulder Rd SE,1650,1350,3,2
2292 Boulder Rd SE,1650,1275,3,2
2292 Boulder Rd SE,1650,1216,3,2
2292 Boulder Rd SE,1650,1244,3,1
2292 Boulder Rd SE,1650,1119,3,1
2292 Boulder Rd SE,1650,1040,3,1
2292 Boulder Rd SE,1650,1080,3,1
2292 Boulder Rd SE,1650,1216,3,1.5
2292 Boulder Rd SE,1650,1700,3,2
2292 Boulder Rd SE,1650,1320,3,1
2477 Ridgefield Ter,1950,1450,3,2
2477 Ridgefield Ter,1950,1450,3,2
2477 Ridgefield Ter,1950,1408,3,1.5
2477 Ridgefield Ter,1950,1136,3,2.5
2477 Ridgefield Ter,1950,1000,2,1
2477 Ridgefield Ter,1950,1524,3,1.5
2477 Ridgefield Ter,1950,1139,3,1.5
2477 Ridgefield Ter,1950,1177,3,1.5
2477 Ridgefield Ter,1950,1388,3,2
2477 Ridgefield Ter,1950,1260,3,1.5
2477 Ridgefield Ter,1950,1359,3,1.5
2477 Ridgefield Ter,1950,1904,3,2
2477 Ridgefield Ter,1950,1269,3,2
528 W College Ave,1595,850,1,1
528 W College Ave,1595,850,1,1
528 W College Ave,1595,1700,3,3
528 W College Ave,1595,2686,6,5
528 W College Ave,1595,1450,3,2
528 W College Ave,1595,2910,4,2
528 W College Ave,1595,2341,6,3
528 W College Ave,1595,1718,4,2
528 W College Ave,1595,2958,4,4
528 W College Ave,1595,3842,4,3.5
528 W College Ave,1595,3660,4,2.5
2037 Mallard Way,1299,1666,3,2
2037 Mallard Way,1299,1666,3,2
2037 Mallard Way,1299,1050,3,2
2037 Mallard Way,1299,960,3,2
2037 Mallard Way,1299,1360,3,2
2037 Mallard Way,1299,1666,3,3
2037 Mallard Way,1299,1666,3,3
2037 Mallard Way,1299,1114,3,2
2037 Mallard Way,1299,1392,3,2
2037 Mallard Way,1299,1095,3,2
2932 Westbury Dr,1350,1142,3,1
2932 Westbury Dr,1350,1142,3,1
2932 Westbury Dr,1350,1099,3,2
2932 Westbury Dr,1350,1373,3,2
2932 Westbury Dr,1350,960,2,2
2932 Westbury Dr,1350,1022,3,2
2932 Westbury Dr,1350,1112,2,1
2932 Westbury Dr,1350,1132,3,1.5
2932 Westbury Dr,1350,839,2,1
2932 Westbury Dr,1350,1042,3,1
2932 Westbury Dr,1350,1099,3,2
2932 Westbury Dr,1350,950,2,1
2932 Westbury Dr,1350,1019,2,1
2932 Westbury Dr,1350,1112,3,2
Crestwood Dr SE,1900,1262,3,1
Crestwood Dr SE,1900,1262,3,1
Crestwood Dr SE,1900,1247,3,1
Crestwood Dr SE,1900,1475,3,2
Crestwood Dr SE,1900,1081,3,2
Crestwood Dr SE,1900,1426,3,2
Crestwood Dr SE,1900,1100,2,2
Crestwood Dr SE,1900,860,2,1
Crestwood Dr SE,1900,1767,3,2
Crestwood Dr SE,1900,938,2,2
Crestwood Dr SE,1900,1289,3,1
Crestwood Dr SE,1900,1061,3,1
Crestwood Dr SE,1900,1320,3,2
Crestwood Dr SE,1900,1258,3,1
Crestwood Dr SE,1900,1196,3,1
Crestwood Dr SE,1900,1421,3,1
Crestwood Dr SE,1900,1323,2,2
Crestwood Dr SE,1900,1383,3,2
1288 Euclid Ave NE,4100,2750,4,3
1288 Euclid Ave NE,4100,2750,4,3
1288 Euclid Ave NE,4100,2960,4,3.5
1288 Euclid Ave NE,4100,1770,3,2
1288 Euclid Ave NE,4100,1700,2,2
1288 Euclid Ave NE,4100,2200,2,2.5
1288 Euclid Ave NE,4100,2500,3,2
1288 Euclid Ave NE,4100,2000,2,2
1288 Euclid Ave NE,4100,2130,4,2
1288 Euclid Ave NE,4100,3990,5,4
1288 Euclid Ave NE,4100,1300,3,2
1288 Euclid Ave NE,4100,1649,3,2
1288 Euclid Ave NE,4100,1532,3,2
1288 Euclid Ave NE,4100,1614,4,2
1288 Euclid Ave NE,4100,2900,5,3
1288 Euclid Ave NE,4100,1690,2,1
1288 Euclid Ave NE,4100,1584,3,2
1288 Euclid Ave NE,4100,2150,6,3
1764 Wade Ave NE,2250,1530,2,1
1764 Wade Ave NE,2250,1530,2,1
1764 Wade Ave NE,2250,1432,2,1
1764 Wade Ave NE,2250,907,3,1
1764 Wade Ave NE,2250,1578,3,2
1764 Wade Ave NE,2250,1300,3,2
1764 Wade Ave NE,2250,2400,4,3.5
1764 Wade Ave NE,2250,1416,3,2.5
1764 Wade Ave NE,2250,1350,3,2.5
1764 Wade Ave NE,2250,3097,4,2
1764 Wade Ave NE,2250,2070,3,4
1764 Wade Ave NE,2250,2264,3,4
1764 Wade Ave NE,2250,1591,2,4
1764 Wade Ave NE,2250,1591,2,4
1764 Wade Ave NE,2250,1591,3,4
1764 Wade Ave NE,2250,2264,3,4
2996 Aberdeen Way,1337,1860,4,2
2996 Aberdeen Way,1337,1860,4,2
2996 Aberdeen Way,1337,1440,3,2
2996 Aberdeen Way,1337,1286,3,2
